,Unnamed: 0,id,userName,userImage,date,score,scoreText,url,title,text,replyDate,replyText,version,thumbsUp,criterias,App_Id,label
4878,4878,gp:AOqpTOEo5Q31-V7pEWkj72ZSkIqz72mjQw0t5v5lRri3QbdOxGojUaZRYfNQWLE3oF5QXGD_RSnMaGvXBdhi3w,TJ Hockenson,https://play-lh.googleusercontent.com/a-/AOh14GhStQrXsv2x0i9-174xDvRdzxGk3S-8wTPiSV8aBQ,2017-05-28T03:15:18.892Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOEo5Q31-V7pEWkj72ZSkIqz72mjQw0t5v5lRri3QbdOxGojUaZRYfNQWLE3oF5QXGD_RSnMaGvXBdhi3w,,GOAT,,,1.0.11,0,"[{'criteria': 'vaf_games_single_player', 'rating': 1}, {'criteria': 'vaf_games_multi_player', 'rating': 1}, {'criteria': 'vaf_games_massively_multi_player', 'rating': 1}]",com.activision.boz,
4879,4879,gp:AOqpTOGofAUiWR5tQY82zCMg3TROLigzpvumEfbC0tskNfpSGRqmK_08iRw4MrvRqljSXjXc_L0EFsIRiTOlcQ,Wendy Keegan,https://play-lh.googleusercontent.com/a/AATXAJzF-C1hEQzZ2PfxKI77b0hC8EeCJ0fx7SZKOYTG-g=mo,2018-08-24T22:37:13.747Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOGofAUiWR5tQY82zCMg3TROLigzpvumEfbC0tskNfpSGRqmK_08iRw4MrvRqljSXjXc_L0EFsIRiTOlcQ,,Cool,,,1.0.11,0,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",com.activision.boz,
4880,4880,gp:AOqpTOEXDBYgwAfxZJlRSx4SXMPj1zP9QJnLvH2LxQEvmM_PCDu-ykFZM5FtdjSb5wvLSjcQF0OzJZbXjAmYnw,Leven Chambers,https://play-lh.googleusercontent.com/a-/AOh14GgwxC29sjmm-l5MbzzJ31iwTvHJpdUSZ5tNjh3nUw,2016-06-27T03:21:40.720Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOEXDBYgwAfxZJlRSx4SXMPj1zP9QJnLvH2LxQEvmM_PCDu-ykFZM5FtdjSb5wvLSjcQF0OzJZbXjAmYnw,,needs more maps. But other than that it has my approval.,,,1.0.8,0,[],com.activision.boz,
4881,4881,gp:AOqpTOFE9jzsG1FBf1ybrLFQDCuM1KwRQWT2jD7A2iTbz0U01T6EtYwNviw5FX-TVobFF6uqU7ZQJU7kLTYpMw,Zenuxious,https://play-lh.googleusercontent.com/a-/AOh14GhQtYfFbdCNEIWwhpp37eZWtIjBEyi_fXz_xI19gw,2019-08-16T08:15:55.617Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOFE9jzsG1FBf1ybrLFQDCuM1KwRQWT2jD7A2iTbz0U01T6EtYwNviw5FX-TVobFF6uqU7ZQJU7kLTYpMw,,fun,,,1.0.11,0,"[{'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",com.activision.boz,
4882,4882,gp:AOqpTOEORr8g5bxK3fBNss2vp_pSJZ2lmpk6R8s_y32rwTenbLdKriqlUnTsb__1UNVm3ykZY3Kuu6pvcM4FVQ,scrimpycrawdad3,https://play-lh.googleusercontent.com/a-/AOh14GihlKeODWafF5-PcuN59gM0m8kuIiAg-88BC5-UIw,2019-02-24T09:11:54.161Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOEORr8g5bxK3fBNss2vp_pSJZ2lmpk6R8s_y32rwTenbLdKriqlUnTsb__1UNVm3ykZY3Kuu6pvcM4FVQ,,Now it a good new version of the other one but it keep crashing on my Samsung prime I don't know if it's my phone but plz fix it o and make online work,,,1.0.8,0,"[{'criteria': 'vaf_games_massively_multi_player', 'rating': None}, {'criteria': 'vaf_games_addictive', 'rating': None}, {'criteria': 'vaf_games_exciting', 'rating': None}]",com.activision.boz,
4883,4883,gp:AOqpTOEPX2nH0x775Plnx4FYJATdiIZmdnLkntM0W1S1F0HsFuyvBuejtB91N-EahfCVKcNx5Sf4vCBni9lazQ,SkS Veteranbranch,https://play-lh.googleusercontent.com/a-/AOh14Gg2qlHHGoL5Ch44sKVvuEqLEI8b_OAF0w7J6GKDWw,2019-01-01T20:58:53.310Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOEPX2nH0x775Plnx4FYJATdiIZmdnLkntM0W1S1F0HsFuyvBuejtB91N-EahfCVKcNx5Sf4vCBni9lazQ,,this reminds me of my old days of just sitting around playing zombies this game is fun,,,1.0.11,2,"[{'criteria': 'vaf_games_genre_action_puzzle', 'rating': 3}, {'criteria': 'vaf_games_intense', 'rating': 1}, {'criteria': 'vaf_games_simple', 'rating': 3}]",com.activision.boz,
4884,4884,gp:AOqpTOH8q2elbdbl1KwF2e-e-c9jnitroImwZPq5W_MKtbGx8UYC5SP95I4vE7HvpMm1xyMy46bPjeFChfAtJw,Vicki Perez,https://play-lh.googleusercontent.com/a/AATXAJyeJ9Ri3y10ZTB_a3s5nPbA-IYq170OvI-ly18X=mo,2019-12-11T00:43:23.730Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOH8q2elbdbl1KwF2e-e-c9jnitroImwZPq5W_MKtbGx8UYC5SP95I4vE7HvpMm1xyMy46bPjeFChfAtJw,,"Awesome, but nobody onlineಠ︵ಠ",,,1.0.11,0,"[{'criteria': 'vaf_games_genre_massively_multiplayer_online', 'rating': 2}, {'criteria': 'vaf_games_multi_player_friends', 'rating': 2}, {'criteria': 'vaf_games_works_offline', 'rating': 1}]",com.activision.boz,
4885,4885,gp:AOqpTOGZcC--WxpbeUJ5dQvSd0XWtg65enltKV3JWC1axuyotp2qP9lNWuvA04JAetNmX0UsfOxY3VHIg61S5g,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,2018-09-10T02:30:30.352Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOGZcC--WxpbeUJ5dQvSd0XWtg65enltKV3JWC1axuyotp2qP9lNWuvA04JAetNmX0UsfOxY3VHIg61S5g,,Can you make black ops 2 tranzit,,,1.0.11,0,"[{'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}]",com.activision.boz,
4886,4886,gp:AOqpTOEUbvlhsHAk0TEQmi1g83S82Y-xsbnNPV2pkhfT5cTnGs1bfZ8i8oKzUHYHjcIxahHQMenP65uwoDCMVQ,Jordan Conley,https://play-lh.googleusercontent.com/a/AATXAJzXru7ny-EoSekurEO-9imCv7SATYfHI6_6288s=mo,2017-07-02T16:20:51.435Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOEUbvlhsHAk0TEQmi1g83S82Y-xsbnNPV2pkhfT5cTnGs1bfZ8i8oKzUHYHjcIxahHQMenP65uwoDCMVQ,,It is a fun game,,,1.0.11,0,"[{'criteria': 'vaf_games_interactive', 'rating': 3}, {'criteria': 'vaf_games_educational', 'rating': 3}, {'criteria': 'vaf_games_realistic', 'rating': 1}]",com.activision.boz,
4887,4887,gp:AOqpTOFD3IexN3wdzTxKqAZUhgdnhssAMFC3BpxhqdquW3ZX9doT8fgEwYnF9wpmBRz27Iw8fYF0qyUUlRQIWg,Dandrew Aragon,https://play-lh.googleusercontent.com/a-/AOh14GgFw_d77yMIuWCUbXTWfyUcBqS96Q0wOazJXeeO,2016-12-20T22:55:14.310Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOFD3IexN3wdzTxKqAZUhgdnhssAMFC3BpxhqdquW3ZX9doT8fgEwYnF9wpmBRz27Iw8fYF0qyUUlRQIWg,,Love this game wave 9 is hard to beat warning wave 9,,,1.0.8,0,[],com.activision.boz,
4888,4888,gp:AOqpTOHhIyoH0av5ZrA2w-mIfNm8aFRRMEbVvmhnyIB_e8DbGsogrRqIorpP3mb7kWzexm0g0xi_L5aYyfOBVQ,Jody Sheftick,https://play-lh.googleusercontent.com/a/AATXAJzsuNUuebmqnA0H5-KHaFijFOdkMArDITG-UcQ4=mo,2019-07-06T16:31:35.872Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOHhIyoH0av5ZrA2w-mIfNm8aFRRMEbVvmhnyIB_e8DbGsogrRqIorpP3mb7kWzexm0g0xi_L5aYyfOBVQ,,good,,,1.0.11,0,"[{'criteria': 'vaf_games_genre_construction_and_management_simulation', 'rating': 2}, {'criteria': 'vaf_games_massively_multi_player', 'rating': 1}, {'criteria': 'vaf_games_smooth', 'rating': 1}]",com.activision.boz,
4889,4889,gp:AOqpTOFBDID1Epw1bJWF59D7UXGnIV8_5Ruokb9dW42zPuFrw1gXQgYmjHwj42oFKM_isxLtfsVUbOEkKV9p3g,Brian Lightfoot,https://play-lh.googleusercontent.com/a-/AOh14GgQc7KaVnhVcAeuRsu_UjAdxoQ2V4p2-phe7RUi1r0,2019-09-26T19:48:51.660Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOFBDID1Epw1bJWF59D7UXGnIV8_5Ruokb9dW42zPuFrw1gXQgYmjHwj42oFKM_isxLtfsVUbOEkKV9p3g,,It is awesome the graphics are a little bar but still it's really good I can't wait until cod mobile comes out,,,1.0.11,8,"[{'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}]",com.activision.boz,
4890,4890,gp:AOqpTOFwmA-oJZBLoM009RNvaGiOFmlN7beA2gyiETqlLosQajCVvstvRxszG5Uq8oZcf6wNgf8ePd9doYtEWQ,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,2018-10-25T20:22:35.527Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOFwmA-oJZBLoM009RNvaGiOFmlN7beA2gyiETqlLosQajCVvstvRxszG5Uq8oZcf6wNgf8ePd9doYtEWQ,,Its great,,,1.0.11,0,"[{'criteria': 'vaf_games_subject_chess', 'rating': 2}, {'criteria': 'vaf_games_exciting', 'rating': 1}, {'criteria': 'vaf_games_genre_shoot_em_up', 'rating': 1}]",com.activision.boz,
4891,4891,gp:AOqpTOHKnOM28r1RGSoT4QsJKEoubGQaJqlO2s15jpVb4qEIDY9o5mAWDumFVuDck5PaNGy3NpiHPSl2ryZpCQ,STRAYYY W.,https://play-lh.googleusercontent.com/a-/AOh14GjuhIuZyf9cUU6at4I3ALoU0FJ_8gXWsu5Itp-F,2017-10-06T21:07:23.140Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOHKnOM28r1RGSoT4QsJKEoubGQaJqlO2s15jpVb4qEIDY9o5mAWDumFVuDck5PaNGy3NpiHPSl2ryZpCQ,,It crashes alot,,,1.0.11,0,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",com.activision.boz,
4892,4892,gp:AOqpTOHBLbDxpu_w4GOTfmYRM9G6EGZ_x7NY0zokpP4scW17FJbxg7AgVVA9V2OZnQpwW2SgBxWNWmVZCihfHg,canuzki cano,https://play-lh.googleusercontent.com/a/AATXAJz-FVg8AveCpM_q2xvnG5hxqt7oJmtssycVooi8=mo,2016-04-23T23:34:09.499Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOHBLbDxpu_w4GOTfmYRM9G6EGZ_x7NY0zokpP4scW17FJbxg7AgVVA9V2OZnQpwW2SgBxWNWmVZCihfHg,,This game is awesome,,,1.0.8,0,[],com.activision.boz,
4893,4893,gp:AOqpTOFcS3nF6ztk8YVg2Olr6DUQ8e5lVsDYBznzJaxQyvN9a8Q8OX56r4-n1ZzHncqSA0lZrcAbWZfn33pulw,Wade Cross,https://play-lh.googleusercontent.com/a-/AOh14GjMAh6cr8Y6ULaGM9llOI7eklKkM6W4kRoXF7-2pQ,2017-02-19T15:54:22.150Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOFcS3nF6ztk8YVg2Olr6DUQ8e5lVsDYBznzJaxQyvN9a8Q8OX56r4-n1ZzHncqSA0lZrcAbWZfn33pulw,,A game that is great in everything guns maps gameplay controls and it is worth 6.99!,,,1.0.11,2,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",com.activision.boz,
4894,4894,gp:AOqpTOH_Es8y8yiL0PYM1qf18NGMvPSTidQfsCz3U2dts8-k-xwBcOedwuwNi4_ac76sMtGrDzxELmiinNGKgw,C F,https://play-lh.googleusercontent.com/a-/AOh14Gh5BJ1C-MZacXUxlC9BMIn-VPCMeHJtFMDerWyvag,2016-09-19T00:21:42.340Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOH_Es8y8yiL0PYM1qf18NGMvPSTidQfsCz3U2dts8-k-xwBcOedwuwNi4_ac76sMtGrDzxELmiinNGKgw,,can you add origins mob of the dead nacht der untoten and der riese,,,1.0.8,0,[],com.activision.boz,
4895,4895,gp:AOqpTOFUyJtECrTbGnDQNg_Rny2LQWHCyL0P_bsa9p-oWAzeD0EoNYX_456BrxL3cY46birARTjciyrKAKs2Bw,Garcia Boy,https://play-lh.googleusercontent.com/a/AATXAJyOcjfeEXGzRCD-NlhWZfIghE7h5Jw3K4Y8Kso4=mo,2016-02-14T00:04:07.632Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOFUyJtECrTbGnDQNg_Rny2LQWHCyL0P_bsa9p-oWAzeD0EoNYX_456BrxL3cY46birARTjciyrKAKs2Bw,,I like to game but you guys need to add more maps please,,,1.0.8,1,[],com.activision.boz,
4896,4896,gp:AOqpTOHLNYsAVDXCbb7DO7GwB2vcLdvexNkEuaw591i0Ul1TtnnsG7G0EMq1uPfVY7h5ab65PwcZN5TYn3ozQw,LQR Gaming,https://play-lh.googleusercontent.com/a-/AOh14Ggkq0Uj_LsznqJwGtQtWjNUKUmfXyxgNOiWv94x5A,2017-09-30T03:57:49.676Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOHLNYsAVDXCbb7DO7GwB2vcLdvexNkEuaw591i0Ul1TtnnsG7G0EMq1uPfVY7h5ab65PwcZN5TYn3ozQw,,Grate game,,,1.0.11,0,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",com.activision.boz,
4897,4897,gp:AOqpTOFTACwzYHG3ZWxe8OgMF1RE3-Y-v7q0yhYdHxzt_EneweJ_3TT4puzbBElE2oeeWtf68M_e0lm1Wam-5Q,Leon MercerWilson,https://play-lh.googleusercontent.com/a-/AOh14GipYpxeyY-HeYwEbUfHuAYleHVbyVIrfORpCFlH7w,2017-04-16T04:57:46.460Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOFTACwzYHG3ZWxe8OgMF1RE3-Y-v7q0yhYdHxzt_EneweJ_3TT4puzbBElE2oeeWtf68M_e0lm1Wam-5Q,,This is awesome,,,1.0.11,1,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",com.activision.boz,
4898,4898,gp:AOqpTOH8hXsoJGf_7Wh3Dp4pNhkahS8aOHSTAvqtXsS6T1Zw3Kwak1ILD_fBbelT8souWRKBFatX5hfiqIRDwA,MVP-Zeke,https://play-lh.googleusercontent.com/a-/AOh14GjUOPKTnQ1dVi3CtHmMSNEHPqF-_bJfUD-Nv91APQ,2017-01-01T19:30:14.889Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOH8hXsoJGf_7Wh3Dp4pNhkahS8aOHSTAvqtXsS6T1Zw3Kwak1ILD_fBbelT8souWRKBFatX5hfiqIRDwA,,But I do have one problem when I run my guy stops in the middle of the horde of zombies please fix that problem! otherwise awesome game!!!!,,,1.0.11,2,[],com.activision.boz,
4899,4899,gp:AOqpTOFdeEjtVJu_DpQE3IFS1H5MVXzhxVUJjJOCliYcrznWmYKbWeWzMfxqgneW5zjl2qayYXPn1JVEgtHtNw,Ali Nadeem,https://play-lh.googleusercontent.com/a/AATXAJyH3rt3X2eI9QrM3tMEQ1uDqGwF5uqIUm3nQJuZ3w=mo,2019-02-17T00:45:36.304Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOFdeEjtVJu_DpQE3IFS1H5MVXzhxVUJjJOCliYcrznWmYKbWeWzMfxqgneW5zjl2qayYXPn1JVEgtHtNw,,I hate the fact that I had to repurchase this game to play it without the stretched out menu glitch.,,,1.0.11,1,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",com.activision.boz,
4900,4900,gp:AOqpTOFh_xol8SZJiaanZpC4EJtIHKheOBIAWJvG-X70CmKl2dLGhwElJe9O-Dl2HOekA9PyuMjp5WDiyIf5ZQ,tyler delp,https://play-lh.googleusercontent.com/a-/AOh14Ghx8Bw2aBKf5I_LOTqLEkNgy1W4pPDAhElU0z5sRA,2018-09-23T01:53:53.217Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOFh_xol8SZJiaanZpC4EJtIHKheOBIAWJvG-X70CmKl2dLGhwElJe9O-Dl2HOekA9PyuMjp5WDiyIf5ZQ,,Buy it is fun,,,1.0.11,0,"[{'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}]",com.activision.boz,
4901,4901,gp:AOqpTOHAhqGik9jxuEx1mpKy950WVQjG7u-4DoyV2qDyS7oKwxjNT9dXm-7HJpwHnpP1q-4vPySVdzknRk0s8g,Ptown,https://play-lh.googleusercontent.com/a-/AOh14Gg_ngfI3cPgyarWdeuaiCCa2ASsOTUVabzvERcEpw,2020-01-23T06:41:01.154Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOHAhqGik9jxuEx1mpKy950WVQjG7u-4DoyV2qDyS7oKwxjNT9dXm-7HJpwHnpP1q-4vPySVdzknRk0s8g,,This game is very awesome!!! Can you please put nacht der untoten in here. I love that map and I have really wanted to play it. Thank you guys for the amazing game ❤️,,,1.0.11,0,"[{'criteria': 'vaf_games_subject_sniper', 'rating': 3}, {'criteria': 'vaf_games_genre_city_building', 'rating': 2}, {'criteria': 'vaf_games_works_offline', 'rating': 1}]",com.activision.boz,
4902,4902,gp:AOqpTOE7G_U-DylXA1g7ot52oPF-Dm_1LZ-w5Ge3eGblWDtE23XfLNyv2Q8GSo7qjz4QlOypzcE_-ivVtik3tw,The RTG Gaming,https://play-lh.googleusercontent.com/a-/AOh14Gi_z4SLkeLn0rcVzqv8L5DrQ4QbBVqep8hJE38nNjo,2016-12-27T06:31:28.134Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOE7G_U-DylXA1g7ot52oPF-Dm_1LZ-w5Ge3eGblWDtE23XfLNyv2Q8GSo7qjz4QlOypzcE_-ivVtik3tw,,One one small problem. Shooting the gun is hard. Maybe add a shoot button?,,,1.0.11,3,[],com.activision.boz,
4903,4903,gp:AOqpTOGDeSNiJeqhcAwK-ZTdz2iSvbivXhCh--t26Pm60oLf442WI0D-FRIbr9KBJX33wrCX_IsHcAuqFeqk6A,exziyllzs Estrada,https://play-lh.googleusercontent.com/a-/AOh14GgHsjoDaYNHIoDKJMYTdDIVr5EfIupXudt3pqVh,2018-05-06T00:48:21.924Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOGDeSNiJeqhcAwK-ZTdz2iSvbivXhCh--t26Pm60oLf442WI0D-FRIbr9KBJX33wrCX_IsHcAuqFeqk6A,,"It's legit, it's satisfying but needs more maps please. 👍🤘",,,1.0.11,0,"[{'criteria': 'vaf_games_genre_wargames', 'rating': 3}, {'criteria': 'vaf_games_entertaining', 'rating': 1}, {'criteria': 'vaf_games_works_offline', 'rating': 1}]",com.activision.boz,
4904,4904,gp:AOqpTOE1152Xf5OOO--6Ntfd4bVYvLmmRbIA1DXKJZ_PJ2Dj_pplm32eIN7v9bkRTDkta3WLTLg5dn-ZxnNQ6w,Talon Whitemoon,https://play-lh.googleusercontent.com/a/AATXAJzZQjbnmJNno_MW2Wn0iWmGBfgRmdMBsqJe8-Jm=mo,2018-06-25T14:42:35.152Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOE1152Xf5OOO--6Ntfd4bVYvLmmRbIA1DXKJZ_PJ2Dj_pplm32eIN7v9bkRTDkta3WLTLg5dn-ZxnNQ6w,,The only thing that would make this game better would be moon,,,,1,"[{'criteria': 'vaf_games_genre_first_person_shooter', 'rating': 1}, {'criteria': 'vaf_games_connectivity_required_before_first_use', 'rating': 3}, {'criteria': 'vaf_games_intense', 'rating': 1}]",com.activision.boz,
4905,4905,gp:AOqpTOGfKiGSJPKNDOMIeuV1DMv-ahAxJ8dX4ZVb20RyyivVH8rE_AEPIu4CHIoeeQiM8Lm-YrsWyhxnhmh7-Q,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,2018-01-05T01:43:14.635Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOGfKiGSJPKNDOMIeuV1DMv-ahAxJ8dX4ZVb20RyyivVH8rE_AEPIu4CHIoeeQiM8Lm-YrsWyhxnhmh7-Q,,The game is pretty fun but   needs to have more options. It need adjustable controls,,,1.0.11,0,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",com.activision.boz,
4906,4906,gp:AOqpTOFPsfOG9ZY6NQ5-l2sctduQTze-6YRnLEfk_woKEk_EPGOl-Bl60dz49X-kqsLHEzHd2os_4I17War9gg,mildly obese tony,https://play-lh.googleusercontent.com/a-/AOh14GhofJtmBvhZkqZ-fLe043yzPojMm5J2kNP5XURi2w,2016-10-14T23:26:54.252Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOFPsfOG9ZY6NQ5-l2sctduQTze-6YRnLEfk_woKEk_EPGOl-Bl60dz49X-kqsLHEzHd2os_4I17War9gg,,Best,,,1.0.8,0,[],com.activision.boz,
4907,4907,gp:AOqpTOGQLnxdr8q4BKO7xh0Bhhmq6cvyVi3SQoRVI9rIRs6X3sIBA0CmDGlbPLyM7-EG00HhnE7XwMHWJ0ijXg,Christopher Navarro,https://play-lh.googleusercontent.com/a-/AOh14GhjPGQaGlg4kC-HqjuZ5vkRKEi_Rq0ryrYthZoQ3g,2016-06-06T16:48:50.241Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOGQLnxdr8q4BKO7xh0Bhhmq6cvyVi3SQoRVI9rIRs6X3sIBA0CmDGlbPLyM7-EG00HhnE7XwMHWJ0ijXg,,Great game,,,1.0.8,0,[],com.activision.boz,
4908,4908,gp:AOqpTOFjy7uN_0eQhbXEXHXg3ojqsTOEIJ6MCHd7r82UXkFbxxefmCaxNfkSW8Z-MKXxtx7HWsue0P6sv2gsFg,Scarface,https://play-lh.googleusercontent.com/a-/AOh14Gj01933h3XeApaVzt9WSUfyf2h6BIw10SKCjR6gvw,2017-07-07T22:15:49.832Z,5,5,https://play.google.com/store/apps/details?id=com.activision.boz&reviewId=gp:AOqpTOFjy7uN_0eQhbXEXHXg3ojqsTOEIJ6MCHd7r82UXkFbxxefmCaxNfkSW8Z-MKXxtx7HWsue0P6sv2gsFg,,It's a fun app  it has horrible graphics,,,1.0.11,0,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",com.activision.boz,
4909,4909,gp:AOqpTOFOGpmIYmWXmrRWuBL7TFSKeVM58oiSHNEEw_pjJlKNOztZqZs3mul8RMGOzWFOX9rl4WZISryQI7xdUw,Ricky Swingle,https://play-lh.googleusercontent.com/a-/AOh14GiLST7VvysOoJTqpkSbK73hr5up8_ySE45Ed-bvGw,2020-06-03T11:51:46.588Z,5,5,https://play.google.com/store/apps/details?id=com.activision.callofduty.shooter&reviewId=gp:AOqpTOFOGpmIYmWXmrRWuBL7TFSKeVM58oiSHNEEw_pjJlKNOztZqZs3mul8RMGOzWFOX9rl4WZISryQI7xdUw,,Sweet,,,1.0.12,0,"[{'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",com.activision.callofduty.shooter,
4910,4910,gp:AOqpTOEqIDFh0V2AYdJcC_TVfqW3Rfe1KgT_kgTaIJ4W-O_8iyIQnaIntim7JAoO1qZ_3XZ7fbhTIT2pF_xFFw,Kavita Srivastava,https://play-lh.googleusercontent.com/a/AATXAJy67NAdJ8LC-YC2AtagFlN6ayB7azxAf41UxkGa=mo,2020-11-26T08:45:11.643Z,5,5,https://play.google.com/store/apps/details?id=com.activision.callofduty.shooter&reviewId=gp:AOqpTOEqIDFh0V2AYdJcC_TVfqW3Rfe1KgT_kgTaIJ4W-O_8iyIQnaIntim7JAoO1qZ_3XZ7fbhTIT2pF_xFFw,,Yes awsome game,,,1.0.17,0,"[{'criteria': 'vaf_games_cute', 'rating': 1}, {'criteria': 'vaf_games_genre_wargames', 'rating': 1}, {'criteria': 'vaf_games_exciting', 'rating': 1}]",com.activision.callofduty.shooter,
